Network,Message URL,Profile,Date,Message,Type,Content Type,Followers,Engagements,Location,Likes,Dislikes,Comments,Shares,Theme
Instagram,https://www.instagram.com/p/CdqYMR4LBac/,,5/17/2022 10:15 am,"A orillas del mar
Autor:  Abdulrazak Gurnah (premio Nobel 2021)
Genero: novela histórica

Un anciano de 65 años huye de la mítica isla africana; Zanzibar, cruzando miles de kilometros para llegar a Inglaterra y solicitar asilo. Con tan solo una cajita de madera, un pasaporte falso y la recomendación de un señor que le dijo - “pretende que eres mudo”, llega a este nuevo país para toparse con lo más déspota del racismo e indiferencia. Los ingleses, en su afán por terminar el trámite, le asignan a un interprete experto en “suajilli”. La súbita conexión de estos dos hombres a orillas de un mar lejos de casa, será el inicio de un viaje al pasado que destapará viejas historias familiares, malas interpretaciones, traiciones y experiencias que demostrará que lo que parece no siempre es lo que es, y lo que es no siempre es lo que parece. 
.
Libro complicado, enredado, pero cuando lo desenredas (si lo logras)…. Entenderás por que este autor es premio Nobel. Puedo comprarlo con García Marquéz y 100 años de soledad…  así!
.
El autor Abdulrazak Gurnah ganó el premio Nobel de Literatura 2021. En este libro nos transporta a su “isla de piedra”, cuna de muchas religiones👳🏾‍♂️, transitada por persas, árabes e indios🧕🏼, famosa por sus especias, olores y cultura. Colonia inglesa de 1890 hasta 1963 cuando logró su independencia después de la guerra más corta registrada, que duró 38 minutos.
.
¿Sabías que Freddy Mercury vocalista de Queen, nació en esta islita de mares azules? 👨🏾‍🎤
.
¡Que increíble la oportunidad de conectar con países y gente tan diferente gracias a los libros! Me encantó darme el regalo de leer a este autor africano. Fue una deliciosa lectura pacifica que me relajó y acompañó. 🌏🌎🌍
.
#zanzibar #premionobel #literatura #buenoslibros #librosbuenos #colonialismo #africa #librosgram #bookstagram #librosrecomendados #mar #asilo #racismo #abdulrazakgurnah #libros",Message,Photo,0,287,,278,0,9,0,"Origen cultural, Género"
Twitter,https://twitter.com/CB_Tena/statuses/1526565792627556352,CB_Tena,5/17/2022 10:10 am,"XChrisRed @CiroGomezL No es discriminación. Es que actualmente hay casi 50,000 médicos mexicanos  desempleados",Mention,Text Only,182,0,Mexico,0,0,0,0,
Instagram,https://www.instagram.com/p/CdqWxa2O-nO/,,5/17/2022 10:02 am,"𝕯𝖊𝖘𝖈𝖔𝖑𝖔𝖓𝖎𝖟𝗔𝗥𝗧𝗘
📅 Sábado 21 de mayo📅
🕕18 hs puntual🕕

📌🌿 𝗟𝗮 𝗛𝘂𝗲𝗿𝘁𝗮 𝗱𝗲 𝗦𝗮𝗮𝘃𝗲𝗱𝗿𝗮 (Plaza Oeste 3556 esq. Núñez)🌿📌
🚫✠🚫 Descolonizar, repensar, deconstruir. Nuestra mirada, nuestros sentires, nuestro pensamiento. Comprender que formamos parte de un sistema estructural colonialista y racista para empezar a cambiarlo.

❗📣 Talleres
❗🎬 ""Descolonizar la mirada"" racismo, apropiación cultural y hegemonía de la producción audiovisual. Con Abril Suárez Bueno de Malamute Audiovisual y Urraka Negra.

❗🌱""Mar'I'huana: abordaje integral"" Protocolo que hacer en caso de allanamiento y semillas. Con integrantes de la Red Feminista Cannábica.

🎥 Proyecciones: Video clips de propuestas musicales no hegemónicas, con identidades ancestrales de diversas naciones originarias. VJ Kuru Kutral.

🎨 Pintura en vivo con Blas Femi Art 🔥🔮🌙

🎤🎶 🔥Música en vivo: Presentaciones de la rapera mapuche Urraka Negra y el rapero El Fuego y La Palabra. Micrófono abierto.

🎡 Feria

🎫Venta de números de Rifa solidaria Lof Quemquemtreu.

🍲Buffet vegano

huertadesaavedra
abril.suavue
malamuteaudiovisual
redfeministacannabica.respaldo
kurukutralproductora
blas.femiart
el_fuego_y_la_palabra
urrakanegramc

#colonizacion #historia #pueblosoriginarios #mapuche #12deoctubre #cristobalcolon #nativeamerican #antiracismo #racismo #antifa #anticolonialismo
#antiracista #noalracismo #wallmapu #nacionmapuche",Message,Photo,0,50,,49,0,1,0,Género
Instagram,https://www.instagram.com/p/CdqWdVSLibC/,,5/17/2022 10:00 am,"Yupa Regalos sabe que el amor tiene muchos colores. ¡Ama libremente! 🏳️‍🌈💓

#LGTBfobia #lgtbq #gaypride2022 #prideday #tolerancia #ToleranciaYRespeto #loveislove #Homofobia #StopHomofobia #DiaContraLaHomofobia #gay #amor  #machismo #racismo #LGBTI #lgbtqia #lgbtqcommunity #lgbtqpride",Message,Photo,0,18,,18,0,0,0,Sexodiversidad
Instagram,https://www.instagram.com/p/CdqV0hgLlbn/,,5/17/2022 9:54 am,"¿Tiene logica?
Imagenes así vemos todos los dias en Victoria. Luego ves a los doctores en las calles repartiendo folletos. 

¿No son ellos quienes nos matan? Y no lo digo por decir. La semana pasada, tenia un dolor de ombligo que solo Dios sabe. Pense que iba a morir. Obvio no asisti a medicos a pesar de pasar miedo, me he curado sola: PRIMERO, CAMBIANDO MI ALIMENTACIÓN Y ORANDO. Cada dia que pasaba analizaba la evolución: si el dolor persistia hasta hoy era señal de emergencia si el dolor disminuya, era señal de que me estoy curando. Cada dia que me tocaba el ombligo sentia menos dolor o detectaba nuevos diagnosticos: DOLOR OMBLIGO LADO IZQUIERDO

Aqui en CANADÁ las Bibliotecas cierran a las 7h o 6 de la tarde mientras que en Barcelona españa,  a las 9. 

Los jovenes y los homeless en Victoria nos vemos obligados a ir a los McDonalds. Pobre de ti que no consumas, te miran como si fueras basura. 

A este colectivo es el que mas el gobierno canadiense deberia cuidar y proporcionarles alimentos saludables pero les venden con: PIZZAS, HAMBURGUESAS. TODO LO QUE LLAMA LA ATENCION. 

MUCHOS INMIGRANTES, HOMELESS Y JOVENES, caemos en estas trampas pero lo mas triste es que, el ser humano no sabe tratar sus enfermedades solo y siempre acudimos a doctores quienes haran con nosotros lo que les da la PUTA GANA. 

ieelisabets
 luisa_navarrete_diaz
#haiti #cimarrones #canada #victoriabc #britishcolumbia #vancouverbc #ekuavive #panafricanismo #panafricanism #panafricanistas #africa #racismo #sosracismo #guineaecuatorial #futuroguineaecuatorial #sanidad #sanidadpublica #médicos #enfermeraa #enfermerasaturada #enfermeria💉💊 #enfermerasdelmundo🌎 #enfermerasespañolas #enfermerasespaña",Message,Photo,0,2,,2,0,0,0,
Twitter,https://twitter.com/KathiaBolio/statuses/1526561467864125440,KathiaBolio,5/17/2022 9:53 am,"NO más discursos de odio, ofensas o descalificaciones en contra de la población #LGBT+ en #México que inciten o motiven a la violencia y crímenes. 

Hoy una vez más pedimos respeto y tolerancia, alto a la Discriminación. 
#LGBTIfobia https://t.co/89SS2crxNf",Message,Photo,6604,0,"Merida, Yucatán, Mexico",0,0,0,0,
Twitter,https://twitter.com/Hikari228/statuses/1526555977314496512,Hikari228,5/17/2022 9:31 am,"Siempre los voy a querer💜✨️ porque merecen amor y no discriminación 🥺🫂 | QT: ""No importa si eres gay, heterosexual o bisexual, lesbiana o transgénero. Estoy en el camino correcto, nací para sobrevivir.""

—Lady Gaga, Born This Way.

17 de Mayo, Día mundial contra la homofobia, bifobia y transfobia.

#DiaContralaLGTBIfobia https://t.co/iKWkUZFoFf",Message,Text Only,588,0,"Poza Rica de Hidalgo, Veracruz, Mexico",0,0,0,0,Sexodiversidad
Instagram,https://www.instagram.com/p/CdqSPfsOws-/,,5/17/2022 9:23 am,"#diamundialcontralahomofobia 

¿Te sientes rechazado y estigmatizado? 

La homofobia produce dolor, estamos aquí para ayudarte. 
 
¡La terapia salva vidas! 

Llámanos Hoy al 322 288 28 63 o escríbenos a través de WhatsApp
 
-
 
#Racismo #homofobia #Violencia #Transfobia #Lesbofobia #Bifobia #agresión #bullying #Acoso #discriminacion #ansiedad #trauma #depresión #psychoterapiaonline #terapia #ViolenciaDeGenero",Message,Photo,0,3,,3,0,0,0,
Instagram,https://www.instagram.com/p/CdqQrcXLFHZ/,,5/17/2022 9:09 am,"Hoy es el #DíaMundialDeInternet y sin dudas es algo que nos cambió la vida. Y ni hablar de la forma de comunicarnos.

Lo que más le agradezco es la posibilidad de estar cerca de quienes están lejos físicamente, y poder hacer teletrabajo 😃

¿Lo que menos me gusta? El odio en las redes, la homofobia y el racismo, el cyberbullying, y esta falsa idea de libertad de expresión que supone poder decir lo que se quiera sin ninguna consecuencia.

Ojalá la red sea un lugar cada vez más amable, más segura y más democrática (en todos los sentidos). 

Y a vos ¿Qué es lo que más te gusta de internet?

#redes #internet #conectarse #estarconectados #comunicación #cyberbullying #odio #racismo #xenofobia #democracia",Message,Photo,0,5,,5,0,0,0,
Twitter,https://twitter.com/CongresoYucatan/statuses/1526549666837450752,CongresoYucatan,5/17/2022 9:06 am,"La LXIII Legislatura el #CongresoYucatán ha trabajado en favor de leyes secundarias referentes al matrimonio igualitario en el estado. Hoy nos unimos contra la lucha de la homofobia y de cualquier tipo de discriminación hacia la comunidad
#DíaMundialDeLaLuchaContraLaHomofobia 🏳️‍🌈 https://t.co/3ce7XgyPbY",Message,Photo,13980,0,"Merida, Yucatán, Mexico",0,0,0,0,
Twitter,https://twitter.com/DanielAguilarQ/statuses/1526548230871339008,DanielAguilarQ,5/17/2022 9:00 am,"Los comentarios o actos de discriminación vienen de personas que no se aceptan o aman a ellos mismos.
 
Recuerda que siempre debes amarte, respetarte y sobre todo agradecer.  

#FelizMartesATodos",Message,Text Only,446,0,Mexico,0,0,0,0,
Twitter,https://twitter.com/eliasarchu/statuses/1526541323288907776,eliasarchu,5/17/2022 8:33 am,"vendehumo_1 Puro resentido si lo analizamos, Orvañanos salió de televisa por la puerta de atrás, Alex Blanco y André Marin de TV Apesta y en pleito con su padrino José Ramón, por cierto se ve muy enfermo André Marin, y el Yayo de chivas y de Cruz Azul, no bueno!!",Mention,Text Only,37,0,"Ciudad Lopez Mateos, México, Mexico",0,0,0,0,Backlash
Twitter,https://twitter.com/AreliTorrero/statuses/1526533999778320388,AreliTorrero,5/17/2022 8:04 am,"López ataca a la UNAM porque es un ""resentido"":
a él le tomó 14 años acabar una licenciatura d 5 y con mediocre calificación,ataca a la MEJOR UNIVERSIDAD D LATINOAMERICA.

#FelizMartes:
@haces_e
@Trolmalpagado
@dayan_shalom
@DALBA67
@Necastanon19
@nicolasluna1973
@Hisoymario | QT: La UNAM informa en relación con la actividad de los estudiantes de las licenciaturas de Medicina y alumnos de los posgrados de especialidades médicas de la UNAM, durante los meses de la pandemia por #COVID19 > https://t.co/V7OINnTn4H https://t.co/A6CZBy4Rhs",Message,Text Only,748,0,"Coyoacan, Mexico City, Mexico",0,0,0,0,Backlash
Twitter,https://twitter.com/JuampiSwan/statuses/1526521484679708675,JuampiSwan,5/17/2022 7:14 am,"AlGiannatt @grazianopascale No intente justificar la discriminación, solamente expone lo desesperados que están ustedes por justificar sus agresiones",Mention,Text Only,373,0,"Magdalena Contreras, Mexico City, Mexico",0,0,0,0,
Instagram,https://www.instagram.com/p/CdqCJazMDXS/,,5/17/2022 7:02 am,"Hola hola!
Hoy os traigo un libro que encontré haciendo limpieza, y que habia leído hace años.

🧹🧺🗣️🧍🏾‍♀️🧹🧺🗣️🧍🏾‍♀️🧹🧺
Criadas y señoras o The Help, en inglés, novela de Kathryn Stockett es la historia de una joven que sueña con ser escritora, llamada Skeeter. Vive con su familia en Jackson, Mississippi en Los años de 1960.

Poseen una granja en la que la servidumbre es gente de color al igual que en la mayoría de casas del pueblo.
Skeeter, dispuesta a conseguir el trabajo de sus sueños se embarca en un proyecto que cambiará la vida de ella y de las criadas de color a las que tendrá que ayudar a contarles su historia para su libro. Aunque esto no es tan sencillo y pueden ser expuestas al peligro de una sociedad que ignora a estas mujeres adelantadas a su tiempo. 

Las historias de varias mujeres y sus testimonios se relacionan en una historia de superación ante la adversidad, el odio, la violencia... 
🧍🏾‍♀️🧹🧺🗣️🧍🏾‍♀️🧹🧺🗣️🧍🏾‍♀️🧹

Tanto la película como el libro están muy bien llevados.
Es una historia muy bella, con momentos graciosos, crueles e inesperados, como la propia vida. Momentazo el de la tarta😂

Y ante esta ola racista que está habiendo en EEUU y en el mundo en general, libros como este son puños contra el odio.

#criadasyseñoras
#thehelp
#katrynstockett
#embolsillo
#criadas
#servidumbre
#eeuu
#blancos
#negros
#injusticias
#racismo
#luchasocial
#skeeter
#minny
#tartademinny
#aibileen
#dondeescondomislibros
#meduss142
#bookstragramer
#bookstagram
#books",Message,Photo,0,8,,8,0,0,0,"Odio, Género"
Instagram,https://www.instagram.com/p/Cdp3cy3OLw7/,,5/17/2022 5:29 am,Historia del racismo #América #Venezuela #racismo #España #leyes #pardos #quienterones #criollos #colonización,Message,Photo,0,0,,0,0,0,0,Odio
Instagram,https://www.instagram.com/tv/Cdp1RQ9FcAy/,,5/17/2022 5:10 am,"🔽 Artículo completo en la web🔽

""Incluso Darwin llegó a estar bastante obsesionado con el tema y se dice que envió a un amigo a comprobar las famosas lágrimas de elefante""

Escrito por lualua02

#estudiogalatea #EG #podcast #programa #entretenimiento #psicología #psicologiaanalitica #crecimientopersonal #racism #entretenimiento #revistadigital #revista #artículos#younperroverde #yupv #grabacion #discriminación #racismo #autocritica #confianza #radio #televisión #youtube #entrevista #programas",Message,Video,0,11,,11,0,0,0,
Instagram,https://www.instagram.com/p/CdpwwInDRMs/,,5/17/2022 4:30 am,"Hoy #17demayo hace poco más de 30 años que la #homosexualidad dejó de considerarse enfermedad en #España

Apostar por la #Educación en la escuela y en la #familia. Por una sociedad diversa y sin odio. Aún hoy, ser #LGTBI se considera delito en más de 70 países. #muchoporhacer #DiaContralaLGTBIfobia

""El odio no puede con el poder del amor"" SOMOS MÁS.
.
Por eso contra el virus de la ignorancia, la homofobia, el odio y el #racismo #R_evolución

En 1978, comenzó a despenalizarse la homosexualidad y la transexualidad en España, eliminándolas como delito de la Ley de peligrosidad social de la dictadura fascista.

Ya en ""democracia"" siguió vigente hasta 1988 como figura de escándalo público con la que se siguió persiguiendo a la comunidad LGTBI 

""La pluma es la lengua del alma"" Miguel de Cervantes.
#Nuncamás #Nomasdiscursosdeodio

Mi ambición es contribuir a transformar Al fin y al cabo #somosloquehacemos 🏳️‍🌈🖱️🖌️☮️ para cambiar lo que somos
.
#diseñadorgrafico 
#Diseñográfico Creación de #Marca #Creatividad #Marcapersonal #hablamos?
.
Si todavía no has visitado mi perfil profesional
.
Sígueme!!!
.

Twiter: OGproyectos
FB: proyectososcargarcia
📨 oscargarciaproyectos@gmail.com

#diversidad  #Madrid #LOVEISLOVE #gay #bisexualidad #transexualidad #lesbianas #gays #gaycouple #educacionendiversidad #educa",Message,Photo,0,20,,20,0,0,0,Sexodiversidad
Instagram,https://www.instagram.com/tv/CdpuNaZjqL2/,,5/17/2022 4:11 am,"Día Internacional contra la Homofobia, la Transfobia y la Bifobia💪🏼

❗️Todavía queda mucho por hacer❗️
Y para muestra de ello👉🏼 los testimonios de estos chicos y chicas totaneros/as.

▪️ lionelmellado
▪️ m.canototi
▪️ totanero

✨Respeto.
✨Porque todos somos personas y debemos vivir y convivir para que este mundo mejore.
✨Porque el amor siempre vence al odio.
✨Porque la bisexualidad existe.
✨No podemos dejar de conquistar esos derechos, es una lucha diaria.

Os damos las gracias por ser tan valientes ❤️y colaborar en este pequeño vídeo con el que, desde el Grupo Municipal Socialista, queremos dar visibilidad a este colectivo🙌🏼.

¿Te sientes identificado/a con alguno de estos testimonios?👍🏼👎🏼

#homofobia #lgbt #racismo #feminismo #machismo #lgbtfobia #direitoshumanos #transfobia #lgbts #revolu #direitosfundamentais #bifobia",Message,Video,0,37,,35,0,2,0,
Twitter,https://twitter.com/luismalpizar/statuses/1526468195393196032,luismalpizar,5/17/2022 3:42 am,"No voy a spoilear, veánla!, Sólo daré un poco de detalle :
 - Tuve la oportunidad de viajar a EEUU constantemente durante mi niñez, ahora ya no tanto (tengo +50) y yo ví qué el país de la libertad e igualdad era (es) profundamente racista (no me meto en otras cosas pero igual",Mention,Text Only,2456,0,"Tesistan, Jalisco, Mexico",0,0,0,0,
Twitter,https://twitter.com/CarlosDPicos/statuses/1526457590296678400,CarlosDPicos,5/17/2022 3:00 am,"¿Es cierto que entre los doctores jóvenes, del rango de edad entre los 20 y los 35 años, hay un alto grado de aspiracionismo, clasismo y superioridad?",Message,Text Only,12539,0,"Ciudad Madero, Tamaulipas, Mexico",0,0,0,0,
Twitter,https://twitter.com/eliasarchu/statuses/1526434243936718848,eliasarchu,5/17/2022 1:27 am,"lopezdoriga Nuevamente ataca ahora es a la máxima cada de estudios que le abrió un día las puertas a un porro en potencia y termino siendo un focil con duración de 14 años para terminar su carrera, alguien resentido sin empatía por las instituciones!!",Mention,Text Only,37,0,"Ciudad Lopez Mateos, México, Mexico",0,0,0,0,Backlash
Twitter,https://twitter.com/ozsanmar04/statuses/1526429438887399424,ozsanmar04,5/17/2022 1:08 am,Peyotes Prieto tienes el culo,Mention,Text Only,638,0,"Tlalpan, Mexico City, Mexico",0,0,0,0,
